row_id,data_type,system,subsystem,item_id,name,rarity,level,star,awakening,cost,currency,quantity,limit,unlock_condition,effect_type,effect_value,effect_unit,damage_bucket,debuff_type,applies_to,consumed_by,source_kind,confidence,extraction_method,damage_relevance,long_term_value,recommended_disposition,ignore_for_dps,needs_review,notes,source_file,page_or_image,section,original_source_file,metadata
src_0aa7496555a9725e,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 93 ATK,,93,,,,,,,,attack_flat,250,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_7e64e980f83bd6ad,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 93 HP,,93,,,,,,,,hp_flat,1200.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_96b8447fc098e5d9,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 94 ATK,,94,,,,,,,,attack_flat,250,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_a35b6c60b928ed11,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 94 HP,,94,,,,,,,,hp_flat,1200.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_bdcb20c3b7e98b1f,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 95 ATK,,95,,,,,,,,attack_flat,250,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_d4ec030a7db35631,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 95 HP,,95,,,,,,,,hp_flat,1200.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_af9e32852db71d58,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 96 ATK,,96,,,,,,,,attack_flat,250,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_60f4dd2f03f91d24,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 96 HP,,96,,,,,,,,hp_flat,1200.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_3bc0b4f3fd9a811b,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 97 ATK,,97,,,,,,,,attack_flat,250,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_ab90a7a87e29d8f1,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 97 HP,,97,,,,,,,,hp_flat,1200.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_937cff80f1ece7bb,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 98 ATK,,98,,,,,,,,attack_flat,250,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_af169a2f9a936962,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 98 HP,,98,,,,,,,,hp_flat,1200.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_1db6c3a7ea780026,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 99 ATK,,99,,,,,,,,attack_flat,250,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_12293f046cbc0068,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 99 HP,,99,,,,,,,,hp_flat,1200.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_328be1ff1e21e6ac,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 100 ATK,,100,,,,,,,,attack_flat,250,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_8e33984bf3edae64,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 100 HP,,100,,,,,,,,hp_flat,1200.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_34e94bfb4b6f78d7,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 101 ATK,,101,,,,,,,,attack_flat,300,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_1f058a5af88fb33e,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 101 HP,,101,,,,,,,,hp_flat,1440.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_f584fcbef2a55fc7,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 102 ATK,,102,,,,,,,,attack_flat,300,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_8ab8bace283b8d8b,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 102 HP,,102,,,,,,,,hp_flat,1440.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_82a950ccb8eee12b,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 103 ATK,,103,,,,,,,,attack_flat,300,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_350a9606e687dfbf,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 103 HP,,103,,,,,,,,hp_flat,1440.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_4db4014905f11f40,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 104 ATK,,104,,,,,,,,attack_flat,300,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_ad3dee855afcdd74,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 104 HP,,104,,,,,,,,hp_flat,1440.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_849a3cc6bff41f7d,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 105 ATK,,105,,,,,,,,attack_flat,300,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_a905711dfb3b9331,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 105 HP,,105,,,,,,,,hp_flat,1440.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_31097c65eaa62ace,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 106 ATK,,106,,,,,,,,attack_flat,300,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_be45941b51f530fd,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 106 HP,,106,,,,,,,,hp_flat,1440.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_886c26d875f7ef25,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 107 ATK,,107,,,,,,,,attack_flat,300,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_e7c7cec208ec1d20,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 107 HP,,107,,,,,,,,hp_flat,1440.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_d4762337ab41b44e,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 108 ATK,,108,,,,,,,,attack_flat,300,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_9dc1a76e45a8031b,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 108 HP,,108,,,,,,,,hp_flat,1440.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_bd92d942d96a1a02,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 109 ATK,,109,,,,,,,,attack_flat,300,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_6a8263827c349544,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 109 HP,,109,,,,,,,,hp_flat,1440.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_8d2156e44eeeebb9,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 110 ATK,,110,,,,,,,,attack_flat,300,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_23693d3ebc43a73e,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 110 HP,,110,,,,,,,,hp_flat,1440.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_f903cbfe42a818b6,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 111 ATK,,111,,,,,,,,attack_flat,400,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_7ddb5cdde3baefdf,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 111 HP,,111,,,,,,,,hp_flat,1920.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_96ea9f64b31b65fb,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 112 ATK,,112,,,,,,,,attack_flat,400,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_951a4425a9bf7743,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 112 HP,,112,,,,,,,,hp_flat,1920.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_d2796b5417f1741a,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 113 ATK,,113,,,,,,,,attack_flat,400,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_e2b9c893f87fe6b7,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 113 HP,,113,,,,,,,,hp_flat,1920.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_3106c105ea5b94b4,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 114 ATK,,114,,,,,,,,attack_flat,400,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_cdcbecb7ff277251,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 114 HP,,114,,,,,,,,hp_flat,1920.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_751570a46db111a8,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 115 ATK,,115,,,,,,,,attack_flat,400,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_1b9aad5ae1d02294,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 115 HP,,115,,,,,,,,hp_flat,1920.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_5fd7b7de8a3ef068,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 116 ATK,,116,,,,,,,,attack_flat,400,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_2e953fec1259e340,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 116 HP,,116,,,,,,,,hp_flat,1920.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_1010520e04bdcd18,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 117 ATK,,117,,,,,,,,attack_flat,400,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_920665f9e95720a9,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 117 HP,,117,,,,,,,,hp_flat,1920.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_2f4a6e5762c6e314,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 118 ATK,,118,,,,,,,,attack_flat,400,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_7894a3a84e2abc67,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 118 HP,,118,,,,,,,,hp_flat,1920.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_6be0a220015766ed,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 119 ATK,,119,,,,,,,,attack_flat,400,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_3568f8cddd6ee0f0,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 119 HP,,119,,,,,,,,hp_flat,1920.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_bc3f1ad7aac32288,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 120 ATK,,120,,,,,,,,attack_flat,400,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_03188573b27a330b,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 120 HP,,120,,,,,,,,hp_flat,1920.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
