row_id,data_type,system,subsystem,item_id,name,rarity,level,star,awakening,cost,currency,quantity,limit,unlock_condition,effect_type,effect_value,effect_unit,damage_bucket,debuff_type,applies_to,consumed_by,source_kind,confidence,extraction_method,damage_relevance,long_term_value,recommended_disposition,ignore_for_dps,needs_review,notes,source_file,page_or_image,section,original_source_file,metadata
fact_65b9b7d3b811da25df030dd3,raw_evidence,survivor_energy_essence_costs,,,14 180,,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Energy_Essence_Cost_2024-11-28.webp,1,Legacy OCR evidence,Energy_Essence_Cost_2024-11-28.webp,"{""legacy_fact_id"": ""fact_65b9b7d3b811da25df030dd3"", ""normalized_value"": {""numbers"": [14.0, 180.0], ""percentages"": []}, ""source_image_hash"": ""7a2e04b32e27b8e861613e53e0b55419b88fc611014cf1a94b7bf287619c8e50""}"
fact_65bbd7addcbca4d32a74c7d5,raw_evidence,gear,,,60-64 50 100K 1188 2.4M 60-64 100 200K 2376 48M,,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Equip_Design_Costs_2024-11-14_result.tif,1,Legacy OCR evidence,Equip_Design_Costs_2024-11-14_result.tif,"{""legacy_fact_id"": ""fact_65bbd7addcbca4d32a74c7d5"", ""normalized_value"": {""numbers"": [60.0, -64.0, 50.0, 100.0, 1188.0, 2.4, 60.0, -64.0, 100.0, 200.0, 2376.0, 48.0], ""percentages"": []}, ""source_image_hash"": ""ac084fd506506e2ed1ff6546fa999fe9590484b03d485fda32ff2f7a5655a8f3""}"
fact_65be03cbca2fb910403f60f9,raw_evidence,events,,,2 ay cok ® Ci,,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,EE_Rewards_2024-09-15.webp,1,Legacy OCR evidence,EE_Rewards_2024-09-15.webp,"{""legacy_fact_id"": ""fact_65be03cbca2fb910403f60f9"", ""normalized_value"": {""numbers"": [2.0], ""percentages"": []}, ""source_image_hash"": ""5d7833f98fffab00fe1d4ce47ef4f7898b5a9f82bf2cb363738bdc1a750e4a6f""}"
fact_65ce0ab5d0e583b191e5abce,raw_evidence,crit_stats,,,attacks by 1%,,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,direct,,needs_review,False,True,Numeric evidence extracted without assigning an unverified game meaning.,Pets_2024-11-28.webp,1,Legacy OCR evidence,Pets_2024-11-28.webp,"{""legacy_fact_id"": ""fact_65ce0ab5d0e583b191e5abce"", ""normalized_value"": {""numbers"": [], ""percentages"": [1.0]}, ""source_image_hash"": ""08704358c5598c0a855e4cd82946f2e4935408acbb8552572e1a5f11a266f6e7""}"
fact_65d4693651c350bfa13140be,raw_evidence,survivors,,,le Harmony2 25% u 0g 4x wv *8% on ranged jee Oe w® +5%,,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Boss_Debuffs_2024-12-27_result.tif,1,Legacy OCR evidence,Boss_Debuffs_2024-12-27_result.tif,"{""legacy_fact_id"": ""fact_65d4693651c350bfa13140be"", ""normalized_value"": {""numbers"": [0.0, 4.0], ""percentages"": [25.0, 8.0, 5.0]}, ""source_image_hash"": ""a882e28365aaea88528a88ebc6d50dbab23f69fbf983e65513d7152d2ccd9ecb""}"
fact_65de1d9dd4e78f563e0a13c4,raw_evidence,skills,,,Aer 2K,,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Skills_2024-11-28_result.tif,1,Legacy OCR evidence,Skills_2024-11-28_result.tif,"{""legacy_fact_id"": ""fact_65de1d9dd4e78f563e0a13c4"", ""normalized_value"": {""numbers"": [2.0], ""percentages"": []}, ""source_image_hash"": ""611a479491d5d4a9defd2dfc86ea4ceb6267d628e95f09c9b8795dd388c4b42a""}"
fact_65f3418ff8899a62b2b945a9,raw_evidence,gear,,,e=2525555,,,,,,,,,,,,,,,,,placeholder,low,tesseract_tsv,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Boots_V2_2024-11-28.webp,1,Legacy OCR evidence,Boots_V2_2024-11-28.webp,"{""legacy_fact_id"": ""fact_65f3418ff8899a62b2b945a9"", ""normalized_value"": {""numbers"": [2525555.0], ""percentages"": []}, ""source_image_hash"": ""61bfb87a35432ae91b899a4abefb196c13ed783e874d2001fcca1e71b93b127e""}"
fact_65f7cbafb09677f62eb0762e,raw_evidence,chests,,,2 & Monthly Pack 100 30 3,,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Sources_of_Gems_2024-12-18_result.png,1,Legacy OCR evidence,Sources_of_Gems_2024-12-18_result.png,"{""legacy_fact_id"": ""fact_65f7cbafb09677f62eb0762e"", ""normalized_value"": {""numbers"": [2.0, 100.0, 30.0, 3.0], ""percentages"": []}, ""source_image_hash"": ""57b632063c099065138e3f87b2a5bbd6d7a20753871cc139fb244817b3a49552""}"
fact_661b602546fcecd08779d881,raw_evidence,gear,,,5	1	1	1	30	16	1106	868	40	12	34.299553	415%,,,,,,,,,,,,,,,,,placeholder,low,tesseract_tsv,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Weapons_V2_2_2024-11-28.webp,1,Legacy OCR evidence,Weapons_V2_2_2024-11-28.webp,"{""legacy_fact_id"": ""fact_661b602546fcecd08779d881"", ""normalized_value"": {""numbers"": [5.0, 1.0, 1.0, 1.0, 30.0, 16.0, 1106.0, 868.0, 40.0, 12.0, 34.299553], ""percentages"": [415.0]}, ""source_image_hash"": ""5330c89ec1b41aaed6cb29ef87621aa1bfb50122c31cd1cd284e59edc62036ba""}"
fact_661f898c6b69f6d9dd7f5973,raw_evidence,skills,,,10% 5 Oreo,,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Crit_Rate_And_Damage_2025-03-09_result.png,1,Legacy OCR evidence,Crit_Rate_And_Damage_2025-03-09_result.png,"{""legacy_fact_id"": ""fact_661f898c6b69f6d9dd7f5973"", ""normalized_value"": {""numbers"": [5.0], ""percentages"": [10.0]}, ""source_image_hash"": ""5b99d143518e0c9d13026b04023ac7944cc6d110c768638ac4709e4aa55c7345""}"
fact_6623aae6556fd8a43488fe08,raw_evidence,gear,,,5	1	1	1	23	8	970	754	9	11	91.359863	is,,,,,,,,,,,,,,,,,placeholder,low,tesseract_tsv,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Weapons_V2_2_2024-11-28_result.png,1,Legacy OCR evidence,Weapons_V2_2_2024-11-28_result.png,"{""legacy_fact_id"": ""fact_6623aae6556fd8a43488fe08"", ""normalized_value"": {""numbers"": [5.0, 1.0, 1.0, 1.0, 23.0, 8.0, 970.0, 754.0, 9.0, 11.0, 91.359863], ""percentages"": []}, ""source_image_hash"": ""5330c89ec1b41aaed6cb29ef87621aa1bfb50122c31cd1cd284e59edc62036ba""}"
fact_66284a2ea61531adf7b7ca61,raw_evidence,collectibles,,,120 5% 20% 5% SEES) 9,,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Crit_Rate_And_Damage_2025-03-09 (1)_result.tif,1,Legacy OCR evidence,Crit_Rate_And_Damage_2025-03-09 (1)_result.tif,"{""legacy_fact_id"": ""fact_66284a2ea61531adf7b7ca61"", ""normalized_value"": {""numbers"": [120.0, 9.0], ""percentages"": [5.0, 20.0, 5.0]}, ""source_image_hash"": ""5b99d143518e0c9d13026b04023ac7944cc6d110c768638ac4709e4aa55c7345""}"
fact_663236b4cbed2bba687211ca,raw_evidence,skills,,,hey 2.4K,,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Skills_2024-11-28.webp,1,Legacy OCR evidence,Skills_2024-11-28.webp,"{""legacy_fact_id"": ""fact_663236b4cbed2bba687211ca"", ""normalized_value"": {""numbers"": [2.4], ""percentages"": []}, ""source_image_hash"": ""611a479491d5d4a9defd2dfc86ea4ceb6267d628e95f09c9b8795dd388c4b42a""}"
fact_663c6d1996e9683a87c3249e,raw_evidence,events,,,120 @,,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,EE_Rewards_2024-09-15.webp,1,Legacy OCR evidence,EE_Rewards_2024-09-15.webp,"{""legacy_fact_id"": ""fact_663c6d1996e9683a87c3249e"", ""normalized_value"": {""numbers"": [120.0], ""percentages"": []}, ""source_image_hash"": ""5d7833f98fffab00fe1d4ce47ef4f7898b5a9f82bf2cb363738bdc1a750e4a6f""}"
fact_664791b8298129b6b5414d5b,raw_evidence,gear,,,5	1	1	1	30	2	239	880	36	8	19.116936	come,,,,,,,,,,,,,,,,,placeholder,low,tesseract_tsv,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Weapons_V2_2_2024-11-28_result.tif,1,Legacy OCR evidence,Weapons_V2_2_2024-11-28_result.tif,"{""legacy_fact_id"": ""fact_664791b8298129b6b5414d5b"", ""normalized_value"": {""numbers"": [5.0, 1.0, 1.0, 1.0, 30.0, 2.0, 239.0, 880.0, 36.0, 8.0, 19.116936], ""percentages"": []}, ""source_image_hash"": ""5330c89ec1b41aaed6cb29ef87621aa1bfb50122c31cd1cd284e59edc62036ba""}"
fact_6668e2ff6c7724c3a14dbd4d,raw_evidence,crit_stats,,,by 4%,,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Pets_2024-11-28.webp,1,Legacy OCR evidence,Pets_2024-11-28.webp,"{""legacy_fact_id"": ""fact_6668e2ff6c7724c3a14dbd4d"", ""normalized_value"": {""numbers"": [], ""percentages"": [4.0]}, ""source_image_hash"": ""08704358c5598c0a855e4cd82946f2e4935408acbb8552572e1a5f11a266f6e7""}"
fact_6673a787731894dafa56cf46,raw_evidence,gear,,,@vaue | 5160 12000 | 12000 15000 | 4000,,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Survivor_Pass_2024-12-19_result.tif,1,Legacy OCR evidence,Survivor_Pass_2024-12-19_result.tif,"{""legacy_fact_id"": ""fact_6673a787731894dafa56cf46"", ""normalized_value"": {""numbers"": [5160.0, 12000.0, 12000.0, 15000.0, 4000.0], ""percentages"": []}, ""source_image_hash"": ""7ed0f45a00c154557947cf48105ed4c64f6f3861d73b255cac27ab3b4ee48d2a""}"
fact_6687ca840fdee6e3b6fd1dc3,raw_evidence,skills,,,Ay 1K,,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Skills_2024-11-28.webp,1,Legacy OCR evidence,Skills_2024-11-28.webp,"{""legacy_fact_id"": ""fact_6687ca840fdee6e3b6fd1dc3"", ""normalized_value"": {""numbers"": [1.0], ""percentages"": []}, ""source_image_hash"": ""611a479491d5d4a9defd2dfc86ea4ceb6267d628e95f09c9b8795dd388c4b42a""}"
fact_668a3d5cbdbdff6d7b4c118c,raw_evidence,gear,,,5	1	1	1	37	11	1067	1122	60	14	88.835175	Mini-Mag:,,,,,,,,,,,,,,,,,placeholder,low,tesseract_tsv,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Weapons_V2_2_2024-11-28_result.tif,1,Legacy OCR evidence,Weapons_V2_2_2024-11-28_result.tif,"{""legacy_fact_id"": ""fact_668a3d5cbdbdff6d7b4c118c"", ""normalized_value"": {""numbers"": [5.0, 1.0, 1.0, 1.0, 37.0, 11.0, 1067.0, 1122.0, 60.0, 14.0, 88.835175], ""percentages"": []}, ""source_image_hash"": ""5330c89ec1b41aaed6cb29ef87621aa1bfb50122c31cd1cd284e59edc62036ba""}"
fact_668eb468737263d5e072b56b,raw_evidence,tech_resonance,,,"Data by @jj_g4m3r 9000 SF Damage +10%, Deep Wound effect +5%",,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,direct,,needs_review,False,True,Numeric evidence extracted without assigning an unverified game meaning.,Resonance_2024-10-30_result.tif,1,Legacy OCR evidence,Resonance_2024-10-30_result.tif,"{""legacy_fact_id"": ""fact_668eb468737263d5e072b56b"", ""normalized_value"": {""numbers"": [9000.0], ""percentages"": [10.0, 5.0]}, ""source_image_hash"": ""51140d2eb4a6793fd50c3fa26e33bef4c9781bbc7ef2c9316d10ba0b78fc23ba""}"
fact_6690bbb668564a0e2761e84d,raw_evidence,gear,,,QO om 36 (ow 5% interval when thogered OOD exclusive sl damage +2% Max ete,,,,,,,,,,,,,,,,,placeholder,low,tesseract_tsv,direct,,needs_review,False,True,Numeric evidence extracted without assigning an unverified game meaning.,Survivors_2025-01-26_result.png,1,Legacy OCR evidence,Survivors_2025-01-26_result.png,"{""legacy_fact_id"": ""fact_6690bbb668564a0e2761e84d"", ""normalized_value"": {""numbers"": [36.0], ""percentages"": [5.0, 2.0]}, ""source_image_hash"": ""dfbded7bef2a9604869db6d14ca6c0a7d9a222cb907769daceee5b0847e237c9""}"
fact_66da7caf142dbfa99b3b6da1,raw_evidence,breakpoints,,,E3 V2 ) 70 30 2500 C) 1296 60,,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Astral_Forge_2024-10-06_result.png,1,Legacy OCR evidence,Astral_Forge_2024-10-06_result.png,"{""legacy_fact_id"": ""fact_66da7caf142dbfa99b3b6da1"", ""normalized_value"": {""numbers"": [70.0, 30.0, 2500.0, 1296.0, 60.0], ""percentages"": []}, ""source_image_hash"": ""d443ea2b0d1051f25ece51cc4219a39bc05dcc91733eca8db6b46179fd5f9024""}"
fact_66e4d33cf0773ac7c0ea0c9a,raw_evidence,collectibles,,,0.25%,,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Collectibles_Edition_1_2024-11-28_result.tif,1,Legacy OCR evidence,Collectibles_Edition_1_2024-11-28_result.tif,"{""legacy_fact_id"": ""fact_66e4d33cf0773ac7c0ea0c9a"", ""normalized_value"": {""numbers"": [], ""percentages"": [0.25]}, ""source_image_hash"": ""b5162b87d5dbf15678edf1f76b6f7dcd1351830248b6d33ac06dbc7f9754984b""}"
fact_66fb2aa0a0fbdf76790dbfb6,raw_evidence,skills,,,Aer 2K,,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Skills_2024-11-28_result.png,1,Legacy OCR evidence,Skills_2024-11-28_result.png,"{""legacy_fact_id"": ""fact_66fb2aa0a0fbdf76790dbfb6"", ""normalized_value"": {""numbers"": [2.0], ""percentages"": []}, ""source_image_hash"": ""611a479491d5d4a9defd2dfc86ea4ceb6267d628e95f09c9b8795dd388c4b42a""}"
fact_6716b300f86ab2d5c09c1c50,raw_evidence,survivor_energy_essence_costs,,,51600,,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Energy_Essence_Cost_2024-11-28 (1).webp,1,Legacy OCR evidence,Energy_Essence_Cost_2024-11-28 (1).webp,"{""legacy_fact_id"": ""fact_6716b300f86ab2d5c09c1c50"", ""normalized_value"": {""numbers"": [51600.0], ""percentages"": []}, ""source_image_hash"": ""7a2e04b32e27b8e861613e53e0b55419b88fc611014cf1a94b7bf287619c8e50""}"
fact_6719f893ef88180c8577f9db,raw_evidence,survivor_energy_essence_costs,,,21-30,,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Energy_Essence_Cost_2024-11-28_result.png,1,Legacy OCR evidence,Energy_Essence_Cost_2024-11-28_result.png,"{""legacy_fact_id"": ""fact_6719f893ef88180c8577f9db"", ""normalized_value"": {""numbers"": [21.0, -30.0], ""percentages"": []}, ""source_image_hash"": ""7a2e04b32e27b8e861613e53e0b55419b88fc611014cf1a94b7bf287619c8e50""}"
fact_671c1cb5e80bf9ddcd3684ac,raw_evidence,survivor_energy_essence_costs,,,2 120k,,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Energy_Essence_Cost_2024-11-28 (1).webp,1,Legacy OCR evidence,Energy_Essence_Cost_2024-11-28 (1).webp,"{""legacy_fact_id"": ""fact_671c1cb5e80bf9ddcd3684ac"", ""normalized_value"": {""numbers"": [2.0, 120.0], ""percentages"": []}, ""source_image_hash"": ""7a2e04b32e27b8e861613e53e0b55419b88fc611014cf1a94b7bf287619c8e50""}"
fact_6725287d4a43f8fc63022e9a,raw_evidence,chests,,,"Last updated 2024-10-02 Game Version: 3.2.0 | Credits: @khaled Ahmed, @Thatf2pnewb, @GasLightKing Eustia",,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Sources_Of_Gems_2024-10-07.webp,1,Legacy OCR evidence,Sources_Of_Gems_2024-10-07.webp,"{""legacy_fact_id"": ""fact_6725287d4a43f8fc63022e9a"", ""normalized_value"": {""numbers"": [2024.0, -10.0, -2.0, 3.2, 0.0], ""percentages"": []}, ""source_image_hash"": ""bc1a0674de80f65a2eafebfc32094ebb13b11fae856a10f5d797bc0738cc717c""}"
fact_6751817cb03b3f0568b7d2cb,raw_evidence,survivor_energy_essence_costs,,,18 600,,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Energy_Essence_Cost_2024-11-28.webp,1,Legacy OCR evidence,Energy_Essence_Cost_2024-11-28.webp,"{""legacy_fact_id"": ""fact_6751817cb03b3f0568b7d2cb"", ""normalized_value"": {""numbers"": [18.0, 600.0], ""percentages"": []}, ""source_image_hash"": ""7a2e04b32e27b8e861613e53e0b55419b88fc611014cf1a94b7bf287619c8e50""}"
fact_67606ebfbf8b40f299b6d257,raw_evidence,pets,,,“Rene Epic P Pet Ta et 150,,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Item_Values_2024-10-02_result.tif,1,Legacy OCR evidence,Item_Values_2024-10-02_result.tif,"{""legacy_fact_id"": ""fact_67606ebfbf8b40f299b6d257"", ""normalized_value"": {""numbers"": [150.0], ""percentages"": []}, ""source_image_hash"": ""299d8e52077165dc0ae840ed8f0bf777b27870d5c6ac82a88ce0cbd006972730""}"
fact_67658527bfd559de15992946,raw_evidence,skills,,,S06 2 Ses,,,,,,,,,,,,,,,,,placeholder,low,tesseract_tsv,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Pet_Skills_2024-09-09_result.png,1,Legacy OCR evidence,Pet_Skills_2024-09-09_result.png,"{""legacy_fact_id"": ""fact_67658527bfd559de15992946"", ""normalized_value"": {""numbers"": [6.0, 2.0], ""percentages"": []}, ""source_image_hash"": ""0551617bf7766dfe2a58f8841cf68d8d5ff0afb4edb865fe992a965cb2bb7b93""}"
fact_67758b6b483bf6e82bea18e0,raw_evidence,gear,,,4 290 450,,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Relic_Core_Usage_-_Enders_Echo_2024-11-29_result.tif,1,Legacy OCR evidence,Relic_Core_Usage_-_Enders_Echo_2024-11-29_result.tif,"{""legacy_fact_id"": ""fact_67758b6b483bf6e82bea18e0"", ""normalized_value"": {""numbers"": [4.0, 290.0, 450.0], ""percentages"": []}, ""source_image_hash"": ""fabad84b099eee78725b91ef092d44685fd74fce3c8b31bf8a531931c603dc5a""}"
fact_678bf4fac20f50d3a12dfca8,raw_evidence,skills,,,Aen 6X,,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Skills_2024-11-28.webp,1,Legacy OCR evidence,Skills_2024-11-28.webp,"{""legacy_fact_id"": ""fact_678bf4fac20f50d3a12dfca8"", ""normalized_value"": {""numbers"": [6.0], ""percentages"": []}, ""source_image_hash"": ""611a479491d5d4a9defd2dfc86ea4ceb6267d628e95f09c9b8795dd388c4b42a""}"
fact_67978bf9433daf5e6e1dd409,raw_evidence,survivor_energy_essence_costs,,,61-70,,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Energy_Essence_Cost_2024-11-28.webp,1,Legacy OCR evidence,Energy_Essence_Cost_2024-11-28.webp,"{""legacy_fact_id"": ""fact_67978bf9433daf5e6e1dd409"", ""normalized_value"": {""numbers"": [61.0, -70.0], ""percentages"": []}, ""source_image_hash"": ""7a2e04b32e27b8e861613e53e0b55419b88fc611014cf1a94b7bf287619c8e50""}"
fact_679dc6eec54bd8cb8e9d29dd,raw_evidence,gear,,,5	1	1	1	34	17	1257	999	39	12	35.850029	120%,,,,,,,,,,,,,,,,,placeholder,low,tesseract_tsv,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Weapons_V2_2_2024-11-28_result.tif,1,Legacy OCR evidence,Weapons_V2_2_2024-11-28_result.tif,"{""legacy_fact_id"": ""fact_679dc6eec54bd8cb8e9d29dd"", ""normalized_value"": {""numbers"": [5.0, 1.0, 1.0, 1.0, 34.0, 17.0, 1257.0, 999.0, 39.0, 12.0, 35.850029], ""percentages"": [120.0]}, ""source_image_hash"": ""5330c89ec1b41aaed6cb29ef87621aa1bfb50122c31cd1cd284e59edc62036ba""}"
fact_679e93178db15f50a1bbbc7d,raw_evidence,survivor_energy_essence_costs,,,0-10,,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,survival,,needs_review,True,True,Numeric evidence extracted without assigning an unverified game meaning.,Energy_Essence_Cost_2024-11-28 (1).webp,1,Legacy OCR evidence,Energy_Essence_Cost_2024-11-28 (1).webp,"{""legacy_fact_id"": ""fact_679e93178db15f50a1bbbc7d"", ""normalized_value"": {""numbers"": [0.0, -10.0], ""percentages"": []}, ""source_image_hash"": ""7a2e04b32e27b8e861613e53e0b55419b88fc611014cf1a94b7bf287619c8e50""}"
fact_67b74db20d22e90106481c64,raw_evidence,crit_stats,,,Damage by 3% EXP gain by 5% by 3% Reduction by 10% ATK and Skill Rate by 15% attacks by 1% by 15%,,,,,,,,,,,,,,,,,placeholder,low,cached_legacy_ocr,direct,,needs_review,False,True,Numeric evidence extracted without assigning an unverified game meaning.,Pets_2024-11-28_result.tif,1,Legacy OCR evidence,Pets_2024-11-28_result.tif,"{""legacy_fact_id"": ""fact_67b74db20d22e90106481c64"", ""normalized_value"": {""numbers"": [], ""percentages"": [3.0, 5.0, 3.0, 10.0, 15.0, 1.0, 15.0]}, ""source_image_hash"": ""08704358c5598c0a855e4cd82946f2e4935408acbb8552572e1a5f11a266f6e7""}"
